UNC_M3UPI_TxC_BL_SPEC_ARB_NO_OTHER_PEND.VN1_WB, 0x2037
UNC_M3UPI_TxR_HORZ_ADS_USED.AD_BNC, 0x19d
UNC_M3UPI_TxR_HORZ_ADS_USED.AD_CRD, 0x109d
UNC_M3UPI_TxR_HORZ_ADS_USED.AK_BNC, 0x29d
UNC_M3UPI_TxR_HORZ_ADS_USED.BL_BNC, 0x49d
UNC_M3UPI_TxR_HORZ_ADS_USED.BL_CRD, 0x409d
UNC_M3UPI_TxR_HORZ_BYPASS.AD_BNC, 0x19f
UNC_M3UPI_TxR_HORZ_BYPASS.AD_CRD, 0x109f
UNC_M3UPI_TxR_HORZ_BYPASS.AK_BNC, 0x29f
UNC_M3UPI_TxR_HORZ_BYPASS.BL_BNC, 0x49f
UNC_M3UPI_TxR_HORZ_BYPASS.BL_CRD, 0x409f
UNC_M3UPI_TxR_HORZ_BYPASS.IV_BNC, 0x89f
UNC_M3UPI_TxR_HORZ_CYCLES_FULL.AD_BNC, 0x196
UNC_M3UPI_TxR_HORZ_CYCLES_FULL.AD_CRD, 0x1096
UNC_M3UPI_TxR_HORZ_CYCLES_FULL.AK_BNC, 0x296
UNC_M3UPI_TxR_HORZ_CYCLES_FULL.BL_BNC, 0x496
UNC_M3UPI_TxR_HORZ_CYCLES_FULL.BL_CRD, 0x4096
UNC_M3UPI_TxR_HORZ_CYCLES_FULL.IV_BNC, 0x896
UNC_M3UPI_TxR_HORZ_CYCLES_NE.AD_BNC, 0x197
UNC_M3UPI_TxR_HORZ_CYCLES_NE.AD_CRD, 0x1097
UNC_M3UPI_TxR_HORZ_CYCLES_NE.AK_BNC, 0x297
UNC_M3UPI_TxR_HORZ_CYCLES_NE.BL_BNC, 0x497
UNC_M3UPI_TxR_HORZ_CYCLES_NE.BL_CRD, 0x4097
UNC_M3UPI_TxR_HORZ_CYCLES_NE.IV_BNC, 0x897
UNC_M3UPI_TxR_HORZ_INSERTS.AD_BNC, 0x195
UNC_M3UPI_TxR_HORZ_INSERTS.AD_CRD, 0x1095
UNC_M3UPI_TxR_HORZ_INSERTS.AK_BNC, 0x295
UNC_M3UPI_TxR_HORZ_INSERTS.BL_BNC, 0x495
UNC_M3UPI_TxR_HORZ_INSERTS.BL_CRD, 0x4095
UNC_M3UPI_TxR_HORZ_INSERTS.IV_BNC, 0x895
UNC_M3UPI_TxR_HORZ_NACK.AD_BNC, 0x199
UNC_M3UPI_TxR_HORZ_NACK.AD_CRD, 0x2099
UNC_M3UPI_TxR_HORZ_NACK.AK_BNC, 0x299
UNC_M3UPI_TxR_HORZ_NACK.BL_BNC, 0x499
UNC_M3UPI_TxR_HORZ_NACK.BL_CRD, 0x4099
UNC_M3UPI_TxR_HORZ_NACK.IV_BNC, 0x899
UNC_M3UPI_TxR_HORZ_OCCUPANCY.AD_BNC, 0x194
UNC_M3UPI_TxR_HORZ_OCCUPANCY.AD_CRD, 0x1094
UNC_M3UPI_TxR_HORZ_OCCUPANCY.AK_BNC, 0x294
UNC_M3UPI_TxR_HORZ_OCCUPANCY.BL_BNC, 0x494
UNC_M3UPI_TxR_HORZ_OCCUPANCY.BL_CRD, 0x4094
UNC_M3UPI_TxR_HORZ_OCCUPANCY.IV_BNC, 0x894
UNC_M3UPI_TxR_HORZ_STARVED.AD_BNC, 0x19b
UNC_M3UPI_TxR_HORZ_STARVED.AK_BNC, 0x29b
UNC_M3UPI_TxR_HORZ_STARVED.BL_BNC, 0x49b
UNC_M3UPI_TxR_HORZ_STARVED.IV_BNC, 0x89b
UNC_M3UPI_TxR_VERT_ADS_USED.AD_AG0, 0x19c
UNC_M3UPI_TxR_VERT_ADS_USED.AD_AG1, 0x109c
UNC_M3UPI_TxR_VERT_ADS_USED.AK_AG0, 0x29c
UNC_M3UPI_TxR_VERT_ADS_USED.AK_AG1, 0x209c
UNC_M3UPI_TxR_VERT_ADS_USED.BL_AG0, 0x49c
UNC_M3UPI_TxR_VERT_ADS_USED.BL_AG1, 0x409c
UNC_M3UPI_TxR_VERT_BYPASS.AD_AG0, 0x19e
UNC_M3UPI_TxR_VERT_BYPASS.AD_AG1, 0x109e
UNC_M3UPI_TxR_VERT_BYPASS.AK_AG0, 0x29e
UNC_M3UPI_TxR_VERT_BYPASS.AK_AG1, 0x209e
UNC_M3UPI_TxR_VERT_BYPASS.BL_AG0, 0x49e
UNC_M3UPI_TxR_VERT_BYPASS.BL_AG1, 0x409e
UNC_M3UPI_TxR_VERT_BYPASS.IV, 0x89e
UNC_M3UPI_TxR_VERT_CYCLES_FULL.AD_AG0, 0x192
UNC_M3UPI_TxR_VERT_CYCLES_FULL.AD_AG1, 0x1092
UNC_M3UPI_TxR_VERT_CYCLES_FULL.AK_AG0, 0x292
UNC_M3UPI_TxR_VERT_CYCLES_FULL.AK_AG1, 0x2092
UNC_M3UPI_TxR_VERT_CYCLES_FULL.BL_AG0, 0x492
UNC_M3UPI_TxR_VERT_CYCLES_FULL.BL_AG1, 0x4092
UNC_M3UPI_TxR_VERT_CYCLES_FULL.IV, 0x892
UNC_M3UPI_TxR_VERT_CYCLES_NE.AD_AG0, 0x193
UNC_M3UPI_TxR_VERT_CYCLES_NE.AD_AG1, 0x1093
UNC_M3UPI_TxR_VERT_CYCLES_NE.AK_AG0, 0x293
UNC_M3UPI_TxR_VERT_CYCLES_NE.AK_AG1, 0x2093
UNC_M3UPI_TxR_VERT_CYCLES_NE.BL_AG0, 0x493
UNC_M3UPI_TxR_VERT_CYCLES_NE.BL_AG1, 0x4093
UNC_M3UPI_TxR_VERT_CYCLES_NE.IV, 0x893
UNC_M3UPI_TxR_VERT_INSERTS.AD_AG0, 0x191
UNC_M3UPI_TxR_VERT_INSERTS.AD_AG1, 0x1091
UNC_M3UPI_TxR_VERT_INSERTS.AK_AG0, 0x291
UNC_M3UPI_TxR_VERT_INSERTS.AK_AG1, 0x2091
UNC_M3UPI_TxR_VERT_INSERTS.BL_AG0, 0x491
UNC_M3UPI_TxR_VERT_INSERTS.BL_AG1, 0x4091
UNC_M3UPI_TxR_VERT_INSERTS.IV, 0x891
UNC_M3UPI_TxR_VERT_NACK.AD_AG0, 0x198
UNC_M3UPI_TxR_VERT_NACK.AD_AG1, 0x1098
UNC_M3UPI_TxR_VERT_NACK.AK_AG0, 0x298
UNC_M3UPI_TxR_VERT_NACK.AK_AG1, 0x2098
UNC_M3UPI_TxR_VERT_NACK.BL_AG0, 0x498
UNC_M3UPI_TxR_VERT_NACK.BL_AG1, 0x4098
UNC_M3UPI_TxR_VERT_NACK.IV, 0x898
UNC_M3UPI_TxR_VERT_OCCUPANCY.AD_AG0, 0x190
UNC_M3UPI_TxR_VERT_OCCUPANCY.AD_AG1, 0x1090
UNC_M3UPI_TxR_VERT_OCCUPANCY.AK_AG0, 0x290
UNC_M3UPI_TxR_VERT_OCCUPANCY.AK_AG1, 0x2090
UNC_M3UPI_TxR_VERT_OCCUPANCY.BL_AG0, 0x490
UNC_M3UPI_TxR_VERT_OCCUPANCY.BL_AG1, 0x4090
UNC_M3UPI_TxR_VERT_OCCUPANCY.IV, 0x890
UNC_M3UPI_TxR_VERT_STARVED.AD_AG0, 0x19a
UNC_M3UPI_TxR_VERT_STARVED.AD_AG1, 0x109a
UNC_M3UPI_TxR_VERT_STARVED.AK_AG0, 0x29a
UNC_M3UPI_TxR_VERT_STARVED.AK_AG1, 0x209a
UNC_M3UPI_TxR_VERT_STARVED.BL_AG0, 0x49a
UNC_M3UPI_TxR_VERT_STARVED.BL_AG1, 0x409a
UNC_M3UPI_TxR_VERT_STARVED.IV, 0x89a
UNC_M3UPI_UPI_PEER_AD_CREDITS_EMPTY.VN0_REQ, 0x220
UNC_M3UPI_UPI_PEER_AD_CREDITS_EMPTY.VN0_RSP, 0x820
UNC_M3UPI_UPI_PEER_AD_CREDITS_EMPTY.VN0_SNP, 0x420
UNC_M3UPI_UPI_PEER_AD_CREDITS_EMPTY.VN1_REQ, 0x1020
UNC_M3UPI_UPI_PEER_AD_CREDITS_EMPTY.VN1_RSP, 0x4020
UNC_M3UPI_UPI_PEER_AD_CREDITS_EMPTY.VN1_SNP, 0x2020
UNC_M3UPI_UPI_PEER_AD_CREDITS_EMPTY.VNA, 0x120
UNC_M3UPI_UPI_PEER_BL_CREDITS_EMPTY.VN0_NCS_NCB, 0x421
UNC_M3UPI_UPI_PEER_BL_CREDITS_EMPTY.VN0_RSP, 0x221
UNC_M3UPI_UPI_PEER_BL_CREDITS_EMPTY.VN0_WB, 0x821
UNC_M3UPI_UPI_PEER_BL_CREDITS_EMPTY.VN1_NCS_NCB, 0x2021
UNC_M3UPI_UPI_PEER_BL_CREDITS_EMPTY.VN1_RSP, 0x1021
UNC_M3UPI_UPI_PEER_BL_CREDITS_EMPTY.VN1_WB, 0x4021
UNC_M3UPI_UPI_PEER_BL_CREDITS_EMPTY.VNA, 0x121
UNC_M3UPI_UPI_PREFETCH_SPAWN, 0x29
UNC_M3UPI_VERT_RING_AD_IN_USE.DN_EVEN, 0x4a6
UNC_M3UPI_VERT_RING_AD_IN_USE.DN_ODD, 0x8a6
UNC_M3UPI_VERT_RING_AD_IN_USE.UP_EVEN, 0x1a6
UNC_M3UPI_VERT_RING_AD_IN_USE.UP_ODD, 0x2a6
UNC_M3UPI_VERT_RING_AK_IN_USE.DN_EVEN, 0x4a8
UNC_M3UPI_VERT_RING_AK_IN_USE.DN_ODD, 0x8a8
UNC_M3UPI_VERT_RING_AK_IN_USE.UP_EVEN, 0x1a8
UNC_M3UPI_VERT_RING_AK_IN_USE.UP_ODD, 0x2a8
UNC_M3UPI_VERT_RING_BL_IN_USE.DN_EVEN, 0x4aa
UNC_M3UPI_VERT_RING_BL_IN_USE.DN_ODD, 0x8aa
UNC_M3UPI_VERT_RING_BL_IN_USE.UP_EVEN, 0x1aa
UNC_M3UPI_VERT_RING_BL_IN_USE.UP_ODD, 0x2aa
UNC_M3UPI_VERT_RING_IV_IN_USE.DN, 0x4ac
UNC_M3UPI_VERT_RING_IV_IN_USE.UP, 0x1ac
UNC_M3UPI_VN0_CREDITS_USED.NCB, 0x105c
UNC_M3UPI_VN0_CREDITS_USED.NCS, 0x205c
UNC_M3UPI_VN0_CREDITS_USED.REQ, 0x15c
UNC_M3UPI_VN0_CREDITS_USED.RSP, 0x45c
UNC_M3UPI_VN0_CREDITS_USED.SNP, 0x25c
UNC_M3UPI_VN0_CREDITS_USED.WB, 0x85c
UNC_M3UPI_VN0_NO_CREDITS.NCB, 0x105e
UNC_M3UPI_VN0_NO_CREDITS.NCS, 0x205e
UNC_M3UPI_VN0_NO_CREDITS.REQ, 0x15e
UNC_M3UPI_VN0_NO_CREDITS.RSP, 0x45e
UNC_M3UPI_VN0_NO_CREDITS.SNP, 0x25e
UNC_M3UPI_VN0_NO_CREDITS.WB, 0x85e
UNC_M3UPI_VN1_CREDITS_USED.NCB, 0x105d
UNC_M3UPI_VN1_CREDITS_USED.NCS, 0x205d
UNC_M3UPI_VN1_CREDITS_USED.REQ, 0x15d
UNC_M3UPI_VN1_CREDITS_USED.RSP, 0x45d
UNC_M3UPI_VN1_CREDITS_USED.SNP, 0x25d
UNC_M3UPI_VN1_CREDITS_USED.WB, 0x85d
UNC_M3UPI_VN1_NO_CREDITS.NCB, 0x105f
UNC_M3UPI_VN1_NO_CREDITS.NCS, 0x205f
UNC_M3UPI_VN1_NO_CREDITS.REQ, 0x15f
UNC_M3UPI_VN1_NO_CREDITS.RSP, 0x45f
UNC_M3UPI_VN1_NO_CREDITS.SNP, 0x25f
UNC_M3UPI_VN1_NO_CREDITS.WB, 0x85f
UNC_NoUnit_TxC_BL.DRS_UPI, 0x440
UNC_UPI_CLOCKTICKS, 0x1
UNC_UPI_DIRECT_ATTEMPTS.D2C, 0x112
UNC_UPI_DIRECT_ATTEMPTS.D2K, 0x212
UNC_UPI_DIRECT_ATTEMPTS.D2U, 0x212
UNC_UPI_FLOWQ_NO_VNA_CRD.AD_VNA_EQ0, 0x118
UNC_UPI_FLOWQ_NO_VNA_CRD.AD_VNA_EQ1, 0x218
UNC_UPI_FLOWQ_NO_VNA_CRD.AD_VNA_EQ2, 0x418
UNC_UPI_FLOWQ_NO_VNA_CRD.AK_VNA_EQ0, 0x1018
UNC_UPI_FLOWQ_NO_VNA_CRD.AK_VNA_EQ1, 0x2018
UNC_UPI_FLOWQ_NO_VNA_CRD.AK_VNA_EQ2, 0x4018
UNC_UPI_FLOWQ_NO_VNA_CRD.AK_VNA_EQ3, 0x8018
UNC_UPI_FLOWQ_NO_VNA_CRD.BL_VNA_EQ0, 0x818
UNC_UPI_L1_POWER_CYCLES, 0x21
UNC_UPI_M3_BYP_BLOCKED.BGF_CRD, 0x814
UNC_UPI_M3_BYP_BLOCKED.FLOWQ_AD_VNA_LE2, 0x114
UNC_UPI_M3_BYP_BLOCKED.FLOWQ_AK_VNA_LE3, 0x414
UNC_UPI_M3_BYP_BLOCKED.FLOWQ_BL_VNA_EQ0, 0x214
UNC_UPI_M3_BYP_BLOCKED.GV_BLOCK, 0x1014
UNC_UPI_M3_CRD_RETURN_BLOCKED, 0x16
UNC_UPI_M3_RXQ_BLOCKED.BGF_CRD, 0x2015
UNC_UPI_M3_RXQ_BLOCKED.FLOWQ_AD_VNA_BTW_2_THRESH, 0x215
UNC_UPI_M3_RXQ_BLOCKED.FLOWQ_AD_VNA_LE2, 0x115
UNC_UPI_M3_RXQ_BLOCKED.FLOWQ_AK_VNA_LE3, 0x1015
UNC_UPI_M3_RXQ_BLOCKED.FLOWQ_BL_VNA_BTW_0_THRESH, 0x815
UNC_UPI_M3_RXQ_BLOCKED.FLOWQ_BL_VNA_EQ0, 0x415
UNC_UPI_M3_RXQ_BLOCKED.GV_BLOCK, 0x4015
UNC_UPI_PHY_INIT_CYCLES, 0x20
UNC_UPI_POWER_L1_NACK, 0x23
UNC_UPI_POWER_L1_REQ, 0x22
UNC_UPI_REQ_SLOT2_FROM_M3.ACK, 0x846
UNC_UPI_REQ_SLOT2_FROM_M3.VN0, 0x246
UNC_UPI_REQ_SLOT2_FROM_M3.VN1, 0x446
UNC_UPI_REQ_SLOT2_FROM_M3.VNA, 0x146
UNC_UPI_RxL0P_POWER_CYCLES, 0x25
UNC_UPI_RxL0_POWER_CYCLES, 0x24
UNC_UPI_RxL_BASIC_HDR_MATCH.NCB, 0xe05
UNC_UPI_RxL_BASIC_HDR_MATCH.NCB_OPC, 0x10e05
UNC_UPI_RxL_BASIC_HDR_MATCH.NCS, 0xf05
UNC_UPI_RxL_BASIC_HDR_MATCH.NCS_OPC, 0x10f05
UNC_UPI_RxL_BASIC_HDR_MATCH.REQ, 0x805
UNC_UPI_RxL_BASIC_HDR_MATCH.REQ_OPC, 0x10805
UNC_UPI_RxL_BASIC_HDR_MATCH.RSPCNFLT, 0x1aa05
UNC_UPI_RxL_BASIC_HDR_MATCH.RSPI, 0x12a05
UNC_UPI_RxL_BASIC_HDR_MATCH.RSP_DATA, 0xc05
UNC_UPI_RxL_BASIC_HDR_MATCH.RSP_DATA_OPC, 0x10c05
UNC_UPI_RxL_BASIC_HDR_MATCH.RSP_NODATA, 0xa05
UNC_UPI_RxL_BASIC_HDR_MATCH.RSP_NODATA_OPC, 0x10a05
UNC_UPI_RxL_BASIC_HDR_MATCH.SNP, 0x905
UNC_UPI_RxL_BASIC_HDR_MATCH.SNP_OPC, 0x10905
UNC_UPI_RxL_BASIC_HDR_MATCH.WB, 0xd05
UNC_UPI_RxL_BASIC_HDR_MATCH.WB_OPC, 0x10d05
UNC_UPI_RxL_BYPASSED.SLOT0, 0x131
UNC_UPI_RxL_BYPASSED.SLOT1, 0x231
UNC_UPI_RxL_BYPASSED.SLOT2, 0x431
UNC_UPI_RxL_CRC_ERRORS, 0xb
UNC_UPI_RxL_CRC_LLR_REQ_TRANSMIT, 0x8
UNC_UPI_RxL_CREDITS_CONSUMED_VN0, 0x39
UNC_UPI_RxL_CREDITS_CONSUMED_VN1, 0x3a
UNC_UPI_RxL_CREDITS_CONSUMED_VNA, 0x38
UNC_UPI_RxL_FLITS.ALL_DATA, 0xf03
UNC_UPI_RxL_FLITS.ALL_NULL, 0x2703
UNC_UPI_RxL_FLITS.DATA, 0x803
UNC_UPI_RxL_FLITS.IDLE, 0x4703
UNC_UPI_RxL_FLITS.LLCRD, 0x1003
UNC_UPI_RxL_FLITS.LLCTRL, 0x4003
UNC_UPI_RxL_FLITS.NON_DATA, 0x9703
UNC_UPI_RxL_FLITS.NULL, 0x2003
UNC_UPI_RxL_FLITS.PROTHDR, 0x8003
UNC_UPI_RxL_FLITS.PROT_HDR, 0x8003
UNC_UPI_RxL_FLITS.SLOT0, 0x103
UNC_UPI_RxL_FLITS.SLOT1, 0x203
UNC_UPI_RxL_FLITS.SLOT2, 0x403
UNC_UPI_RxL_HDR_MATCH.NCB, 0xc05
UNC_UPI_RxL_HDR_MATCH.NCS, 0xd05
UNC_UPI_RxL_HDR_MATCH.REQ, 0x805
UNC_UPI_RxL_HDR_MATCH.RSP, 0xa05
UNC_UPI_RxL_HDR_MATCH.SNP, 0x905
UNC_UPI_RxL_HDR_MATCH.WB, 0xb05
UNC_UPI_RxL_INSERTS.SLOT0, 0x130
UNC_UPI_RxL_INSERTS.SLOT1, 0x230
UNC_UPI_RxL_INSERTS.SLOT2, 0x430
UNC_UPI_RxL_OCCUPANCY.SLOT0, 0x132
UNC_UPI_RxL_OCCUPANCY.SLOT1, 0x232
UNC_UPI_RxL_OCCUPANCY.SLOT2, 0x432
UNC_UPI_RxL_SLOT_BYPASS.S0_RXQ1, 0x133
UNC_UPI_RxL_SLOT_BYPASS.S0_RXQ2, 0x233
UNC_UPI_RxL_SLOT_BYPASS.S1_RXQ0, 0x433
UNC_UPI_RxL_SLOT_BYPASS.S1_RXQ2, 0x833
UNC_UPI_RxL_SLOT_BYPASS.S2_RXQ0, 0x1033
UNC_UPI_RxL_SLOT_BYPASS.S2_RXQ1, 0x2033
UNC_UPI_TxL0P_CLK_ACTIVE.CFG_CTL, 0x12a
UNC_UPI_TxL0P_CLK_ACTIVE.DFX, 0x402a
UNC_UPI_TxL0P_CLK_ACTIVE.RETRY, 0x202a
UNC_UPI_TxL0P_CLK_ACTIVE.RXQ, 0x22a
UNC_UPI_TxL0P_CLK_ACTIVE.RXQ_BYPASS, 0x42a
UNC_UPI_TxL0P_CLK_ACTIVE.RXQ_CRED, 0x82a
UNC_UPI_TxL0P_CLK_ACTIVE.SPARE, 0x802a
UNC_UPI_TxL0P_CLK_ACTIVE.TXQ, 0x102a
UNC_UPI_TxL0P_POWER_CYCLES, 0x27
UNC_UPI_TxL0P_POWER_CYCLES_LL_ENTER, 0x28
UNC_UPI_TxL0P_POWER_CYCLES_M3_EXIT, 0x29
UNC_UPI_TxL0_POWER_CYCLES, 0x26
UNC_UPI_TxL_BASIC_HDR_MATCH.NCB, 0xe04
UNC_UPI_TxL_BASIC_HDR_MATCH.NCB_OPC, 0x10e04
UNC_UPI_TxL_BASIC_HDR_MATCH.NCS, 0xf04
UNC_UPI_TxL_BASIC_HDR_MATCH.NCS_OPC, 0x10f04
UNC_UPI_TxL_BASIC_HDR_MATCH.REQ, 0x804
UNC_UPI_TxL_BASIC_HDR_MATCH.REQ_OPC, 0x10804
UNC_UPI_TxL_BASIC_HDR_MATCH.RSPCNFLT, 0x1aa04
UNC_UPI_TxL_BASIC_HDR_MATCH.RSPI, 0x12a04
UNC_UPI_TxL_BASIC_HDR_MATCH.RSP_DATA, 0xc04
UNC_UPI_TxL_BASIC_HDR_MATCH.RSP_DATA_OPC, 0x10c04
UNC_UPI_TxL_BASIC_HDR_MATCH.RSP_NODATA, 0xa04
UNC_UPI_TxL_BASIC_HDR_MATCH.RSP_NODATA_OPC, 0x10a04
UNC_UPI_TxL_BASIC_HDR_MATCH.SNP, 0x904
UNC_UPI_TxL_BASIC_HDR_MATCH.SNP_OPC, 0x10904
UNC_UPI_TxL_BASIC_HDR_MATCH.WB, 0xd04
UNC_UPI_TxL_BASIC_HDR_MATCH.WB_OPC, 0x10d04
UNC_UPI_TxL_BYPASSED, 0x41
UNC_UPI_TxL_FLITS.ALL_DATA, 0xf02
UNC_UPI_TxL_FLITS.ALL_NULL, 0x2702
UNC_UPI_TxL_FLITS.DATA, 0x802
UNC_UPI_TxL_FLITS.IDLE, 0x4702
UNC_UPI_TxL_FLITS.LLCRD, 0x1002
UNC_UPI_TxL_FLITS.LLCTRL, 0x4002
UNC_UPI_TxL_FLITS.NON_DATA, 0x9702
UNC_UPI_TxL_FLITS.NULL, 0x2002
UNC_UPI_TxL_FLITS.PROTHDR, 0x8002
UNC_UPI_TxL_FLITS.PROT_HDR, 0x8002
UNC_UPI_TxL_FLITS.SLOT0, 0x102
UNC_UPI_TxL_FLITS.SLOT1, 0x202
UNC_UPI_TxL_FLITS.SLOT2, 0x402
UNC_UPI_TxL_HDR_MATCH.DATA_HDR, 0x4
UNC_UPI_TxL_HDR_MATCH.DUAL_SLOT_HDR, 0x4
UNC_UPI_TxL_HDR_MATCH.LOC, 0x4
UNC_UPI_TxL_HDR_MATCH.NCB, 0xe04
UNC_UPI_TxL_HDR_MATCH.NCS, 0xf04
UNC_UPI_TxL_HDR_MATCH.NON_DATA_HDR, 0x4
UNC_UPI_TxL_HDR_MATCH.REM, 0x4
UNC_UPI_TxL_HDR_MATCH.REQ, 0x804
UNC_UPI_TxL_HDR_MATCH.RSP_DATA, 0xc04
UNC_UPI_TxL_HDR_MATCH.RSP_NODATA, 0xa04
UNC_UPI_TxL_HDR_MATCH.SGL_SLOT_HDR, 0x4
UNC_UPI_TxL_HDR_MATCH.SNP, 0x904
UNC_UPI_TxL_HDR_MATCH.WB, 0xc04
UNC_UPI_TxL_INSERTS, 0x40
UNC_UPI_TxL_OCCUPANCY, 0x42
UNC_UPI_VNA_CREDIT_RETURN_BLOCKED_VN01, 0x45
UNC_UPI_VNA_CREDIT_RETURN_OCCUPANCY, 0x44
UNC_U_CLOCKTICKS, 0xff
UNC_U_EVENT_MSG.DOORBELL_RCVD, 0x842
UNC_U_EVENT_MSG.INT_PRIO, 0x1042
UNC_U_EVENT_MSG.IPI_RCVD, 0x442
UNC_U_EVENT_MSG.MSI_RCVD, 0x242
UNC_U_EVENT_MSG.VLW_RCVD, 0x142
UNC_U_LOCK_CYCLES, 0x44
UNC_U_PHOLD_CYCLES.ASSERT_TO_ACK, 0x145
UNC_U_RACU_DRNG.PFTCH_BUF_EMPTY, 0x44c
UNC_U_RACU_DRNG.RDRAND, 0x14c
UNC_U_RACU_DRNG.RDSEED, 0x24c
UNC_U_RACU_REQUESTS, 0x46
ARITH.DIVIDER_ACTIVE, 0x114
BR_INST_RETIRED.ALL_BRANCHES, 0xc4
BR_INST_RETIRED.ALL_BRANCHES_PEBS, 0x4c4
BR_INST_RETIRED.COND, 0x1c4
BR_INST_RETIRED.CONDITIONAL, 0x1c4
BR_INST_RETIRED.COND_NTAKEN, 0x10c4
BR_INST_RETIRED.FAR_BRANCH, 0x40c4
BR_INST_RETIRED.NEAR_CALL, 0x2c4
BR_INST_RETIRED.NEAR_RETURN, 0x8c4
BR_INST_RETIRED.NEAR_TAKEN, 0x20c4
BR_INST_RETIRED.NOT_TAKEN, 0x10c4
BR_MISP_EXEC.ALL_BRANCHES, 0xff89
BR_MISP_EXEC.INDIRECT, 0xe489
BR_MISP_RETIRED.ALL_BRANCHES, 0xc5
BR_MISP_RETIRED.ALL_BRANCHES_PEBS, 0x4c5
BR_MISP_RETIRED.CONDITIONAL, 0x1c5
BR_MISP_RETIRED.NEAR_CALL, 0x2c5
BR_MISP_RETIRED.NEAR_TAKEN, 0x20c5
BR_MISP_RETIRED.RET, 0x8c5
CPU_CLK_THREAD_UNHALTED.ONE_THREAD_ACTIVE, 0x23c
CPU_CLK_THREAD_UNHALTED.REF_XCLK, 0x13c
CPU_CLK_THREAD_UNHALTED.REF_XCLK_ANY, 0x13c
CPU_CLK_UNHALTED.ONE_THREAD_ACTIVE, 0x23c
CPU_CLK_UNHALTED.REF_XCLK, 0x13c
CPU_CLK_UNHALTED.REF_XCLK_ANY, 0x13c
CPU_CLK_UNHALTED.RING0_TRANS, 0x3c
CPU_CLK_UNHALTED.THREAD_P, 0x3c
CPU_CLK_UNHALTED.THREAD_P_ANY, 0x3c
CYCLE_ACTIVITY.CYCLES_L1D_MISS, 0x8a3
CYCLE_ACTIVITY.CYCLES_L2_MISS, 0x1a3
CYCLE_ACTIVITY.CYCLES_MEM_ANY, 0x10a3
CYCLE_ACTIVITY.STALLS_L1D_MISS, 0xca3
CYCLE_ACTIVITY.STALLS_L2_MISS, 0x5a3
CYCLE_ACTIVITY.STALLS_MEM_ANY, 0x14a3
CYCLE_ACTIVITY.STALLS_TOTAL, 0x4a3
EXE_ACTIVITY.1_PORTS_UTIL, 0x2a6
EXE_ACTIVITY.2_PORTS_UTIL, 0x4a6
EXE_ACTIVITY.3_PORTS_UTIL, 0x8a6
EXE_ACTIVITY.4_PORTS_UTIL, 0x10a6
EXE_ACTIVITY.BOUND_ON_STORES, 0x40a6
EXE_ACTIVITY.EXE_BOUND_0_PORTS, 0x1a6
ILD_STALL.LCP, 0x187
INST_DECODED.DECODERS, 0x155
INST_RETIRED.ANY_P, 0xc0
INST_RETIRED.NOP, 0x2c0
INST_RETIRED.PREC_DIST, 0x1c0
INST_RETIRED.TOTAL_CYCLES_PS, 0x1c0
INT_MISC.CLEARS_COUNT, 0x10d
INT_MISC.CLEAR_RESTEER_CYCLES, 0x800d
INT_MISC.RECOVERY_CYCLES, 0x10d
INT_MISC.RECOVERY_CYCLES_ANY, 0x10d
LD_BLOCKS.NO_SR, 0x803
LD_BLOCKS.STORE_FORWARD, 0x203
LD_BLOCKS_PARTIAL.ADDRESS_ALIAS, 0x107
LOAD_HIT_PRE.SW_PF, 0x14c
LSD.CYCLES_4_UOPS, 0x1a8
LSD.CYCLES_ACTIVE, 0x1a8
LSD.CYCLES_OK, 0x1a8
LSD.UOPS, 0x1a8
MACHINE_CLEARS.COUNT, 0x1c3
MACHINE_CLEARS.SMC, 0x4c3
OTHER_ASSISTS.ANY, 0x3fc1
PARTIAL_RAT_STALLS.SCOREBOARD, 0x159
RESOURCE_STALLS.ANY, 0x1a2
RESOURCE_STALLS.SB, 0x8a2
ROB_MISC_EVENTS.LBR_INSERTS, 0x20cc
ROB_MISC_EVENTS.PAUSE_INST, 0x40cc
RS_EVENTS.EMPTY_CYCLES, 0x15e
RS_EVENTS.EMPTY_END, 0x15e
UOPS_DISPATCHED_PORT.PORT_0, 0x1a1
UOPS_DISPATCHED_PORT.PORT_1, 0x2a1
UOPS_DISPATCHED_PORT.PORT_2, 0x4a1
UOPS_DISPATCHED_PORT.PORT_3, 0x8a1
UOPS_DISPATCHED_PORT.PORT_4, 0x10a1
UOPS_DISPATCHED_PORT.PORT_5, 0x20a1
UOPS_DISPATCHED_PORT.PORT_6, 0x40a1
UOPS_DISPATCHED_PORT.PORT_7, 0x80a1
UOPS_EXECUTED.CORE, 0x2b1
UOPS_EXECUTED.CORE_CYCLES_GE_1, 0x2b1
UOPS_EXECUTED.CORE_CYCLES_GE_2, 0x2b1
UOPS_EXECUTED.CORE_CYCLES_GE_3, 0x2b1
UOPS_EXECUTED.CORE_CYCLES_GE_4, 0x2b1
UOPS_EXECUTED.CORE_CYCLES_NONE, 0x2b1
UOPS_EXECUTED.CYCLES_GE_1_UOP_EXEC, 0x1b1
UOPS_EXECUTED.CYCLES_GE_2_UOPS_EXEC, 0x1b1
UOPS_EXECUTED.CYCLES_GE_3_UOPS_EXEC, 0x1b1
UOPS_EXECUTED.CYCLES_GE_4_UOPS_EXEC, 0x1b1
